J3FrcTrq1,J3FrcTrq2,J3FrcTrq3,J3FrcTrq4,J3FrcTrq5,J3FrcTrq6,J3FrcTrq7,J3FrcTrq8
-203.394309197679,322.390231088446,-559.142845272933,381.188544050399,-1671.1291295318,-1040.57267794804,-9.38025083670334,1968.61983777002
-203.350761968125,322.384986770142,-559.157688721571,381.16087428775,-1671.13045622457,-1040.5746924922,-9.35600527732527,1968.62202882538
-203.307140460832,322.379780561206,-559.172277888897,381.133200176857,-1671.13182345528,-1040.57677095561,-9.33176547701598,1968.62428807972
-203.263445958434,322.374612129234,-559.1866123983,381.105522143633,-1671.13323121416,-1040.57891332287,-9.30753160944921,1968.62661551664
-203.219679745524,322.369481141004,-559.200691880187,381.077840613953,-1671.13467949113,-1040.5811195781,-9.28330384825826,1968.62901111925
-203.175843108615,322.364387262489,-559.214515971995,381.050156013636,-1671.13616827584,-1040.58338970497,-9.25908236703091,1968.63147487018
-203.131937336107,322.359330158872,-559.2280843182,381.02246876844,-1671.13769755763,-1040.58572368669,-9.23486733930969,1968.63400675158
-203.087963718244,322.354309494557,-559.241396570328,380.994779304042,-1671.13926732557,-1040.58812150602,-9.21065893859247,1968.6366067451
-203.043923547082,322.349324933182,-559.254452386963,380.96708804603,-1671.14087756841,-1040.59058314526,-9.18645733832854,1968.63927483191
-202.999818116449,322.344376137632,-559.26725143376,380.939395419889,-1671.14252827465,-1040.59310858624,-9.16226271191817,1968.6420109927
-202.955648721908,322.339462770055,-559.279793383448,380.911701850991,-1671.14421943247,-1040.59569781035,-9.1380752327123,1968.64481520765
-202.91141666072,322.334584491871,-559.292077915845,380.884007764578,-1671.14595102976,-1040.59835079852,-9.11389507401074,1968.64768745649
-202.867123231808,322.329740963788,-559.304104717865,380.856313585757,-1671.14772305415,-1040.60106753121,-9.08972240906022,1968.65062771843
-202.822769735717,322.324931845814,-559.315873483526,380.828619739478,-1671.14953549293,-1040.60384798844,-9.06555741105373,1968.65363597221
-202.778357474579,322.320156797269,-559.327383913957,380.800926650532,-1671.15138833316,-1040.60669214976,-9.0414002531306,1968.65671219609
-202.733887752072,322.315415476802,-559.338635717411,380.773234743532,-1671.15328156156,-1040.60959999427,-9.01725110837124,1968.65985636783
-202.689361873388,322.310707542399,-559.349628609267,380.745544442903,-1671.15521516458,-1040.61257150062,-8.99311014980127,1968.66306846472
-202.644781145189,322.306032651401,-559.360362312043,380.717856172872,-1671.1571891284,-1040.61560664698,-8.96897755038653,1968.66634846355
-202.600146875575,322.301390460514,-559.370836555401,380.690170357451,-1671.15920343887,-1040.6187054111,-8.94485348303294,1968.66969634063
-202.555460374042,322.296780625823,-559.381051076154,380.662487420431,-1671.16125808158,-1040.62186777024,-8.92073812058538,1968.67311207179
-202.510722951446,322.292202802808,-559.391005618275,380.634807785367,-1671.16335304182,-1040.62509370123,-8.89663163582638,1968.67659563237
-202.465935919968,322.287656646351,-559.400699932904,380.607131875567,-1671.1654883046,-1040.62838318042,-8.87253420147424,1968.68014699724
-202.421100593071,322.283141810758,-559.410133778352,380.579460114078,-1671.16766385464,-1040.63173618374,-8.84844599018341,1968.68376614075
-202.376218285464,322.278657949763,-559.419306920112,380.551792923678,-1671.16987967635,-1040.63515268662,-8.82436717454165,1968.68745303681
-202.331290313068,322.274204716548,-559.428219130861,380.524130726862,-1671.17213575388,-1040.63863266406,-8.80029792706894,1968.69120765882
-202.286317992972,322.269781763754,-559.43687019047,380.496473945833,-1671.17443207108,-1040.64217609062,-8.77623842021681,1968.69502997969
-202.2413026434,322.265388743496,-559.445259886007,380.468823002485,-1671.17676861151,-1040.64578294037,-8.7521888263679,1968.69891997186
-202.19624558367,322.261025307372,-559.453388011745,380.441178318397,-1671.17914535843,-1040.64945318696,-8.72814931783283,1968.7028776073
-202.151148134156,322.256691106481,-559.461254369167,380.41354031482,-1671.18156229484,-1040.65318680355,-8.70412006685042,1968.70690285746
-202.106011616255,322.252385791433,-559.46885876697,380.385909412665,-1671.18401940344,-1040.65698376289,-8.68010124558515,1968.71099569335
-202.060837352339,322.248109012368,-559.476201021073,380.358286032493,-1671.18651666662,-1040.66084403723,-8.65609302612764,1968.71515608545
-202.015626665729,322.243860418961,-559.483280954618,380.3306705945,-1671.1890540665,-1040.66476759839,-8.63209558049226,1968.7193840038
-201.970380880646,322.239639660442,-559.490098397979,380.303063518511,-1671.19163158493,-1040.66875441775,-8.60810908061552,1968.72367941794
-201.925101322181,322.235446385606,-559.496653188765,380.275465223966,-1671.19424920345,-1040.6728044662,-8.58413369835667,1968.72804229691
-201.879789316251,322.23128024283,-559.502945171823,380.24787612991,-1671.19690690331,-1040.67691771422,-8.56016960549414,1968.73247260931
-201.834446189566,322.227140880082,-559.508974199242,380.22029665498,-1671.19960466549,-1040.6810941318,-8.53621697372536,1968.73697032322
-201.789073269585,322.223027944939,-559.514740130362,380.192727217398,-1671.20234247066,-1040.68533368849,-8.51227597466701,1968.74153540625
-201.743671884483,322.218941084594,-559.52024283177,380.165168234954,-1671.20512029923,-1040.6896363534,-8.48834677985064,1968.74616782554
-201.69824336311,322.214879945877,-559.525482177311,380.137620125002,-1671.2079381313,-1040.69400209518,-8.4644295607242,1968.75086754774
-201.652789034955,322.210844175265,-559.530458048085,380.110083304447,-1671.2107959467,-1040.69843088201,-8.44052448864932,1968.75563453901
-201.607310230104,322.206833418895,-559.535170332455,380.082558189729,-1671.21369372496,-1040.70292268165,-8.41663173490093,1968.76046876505
-201.561808279205,322.202847322576,-559.539618926047,380.055045196821,-1671.21663144533,-1040.70747746138,-8.39275147066564,1968.76537019105
-201.516284513427,322.198885531806,-559.543803731753,380.027544741212,-1671.21960908678,-1040.71209518805,-8.36888386703976,1968.77033878177
-201.470740264425,322.194947691786,-559.547724659736,380.000057237902,-1671.22262662798,-1040.71677582804,-8.34502909503001,1968.77537450143
-201.425176864301,322.19103344743,-559.55138162743,379.972583101383,-1671.22568404732,-1040.7215193473,-8.32118732554984,1968.78047731381
-201.379595645561,322.187142443378,-559.554774559543,379.94512274564,-1671.2287813229,-1040.72632571132,-8.29735872942075,1968.7856471822
-201.333997941084,322.183274324014,-559.557903388057,379.91767658413,-1671.23191843256,-1040.73119488513,-8.27354347736858,1968.79088406941
-201.288385084076,322.179428733478,-559.560768052232,379.890245029779,-1671.23509535381,-1040.73612683332,-8.24974174002513,1968.79618793777
-201.242758408039,322.175605315675,-559.563368498608,379.862828494969,-1671.23831206392,-1040.74112152002,-8.22595368792291,1968.80155874913
-201.197119246728,322.171803714297,-559.565704681003,379.835427391529,-1671.24156853983,-1040.74617890894,-8.20217949149824,1968.80699646487
-201.151468934112,322.168023572826,-559.567776560519,379.808042130722,-1671.24486475824,-1040.7512989633,-8.17841932108779,1968.81250104589
-201.10580880434,322.164264534559,-559.569584105538,379.78067312324,-1671.24820069553,-1040.7564816459,-8.1546733469271,1968.81807245261
-201.060140191698,322.160526242613,-559.571127291724,379.75332077919,-1671.25157632782,-1040.76172691908,-8.13094173915069,1968.82371064496
-201.014464430573,322.15680833994,-559.572406102026,379.725985508086,-1671.25499163092,-1040.76703474473,-8.10722466778891,1968.82941558242
-200.968782855415,322.153110469344,-559.573420526674,379.698667718838,-1671.25844658038,-1040.7724050843,-8.08352230276888,1968.83518722396
-200.923096800696,322.149432273493,-559.574170563186,379.671367819744,-1671.26194115145,-1040.77783789878,-8.05983481391267,1968.8410255281
-200.877407600876,322.14577339493,-559.574656216359,379.644086218481,-1671.2654753191,-1040.78333314872,-8.03616237093406,1968.84693045289
-200.831716590358,322.142133476089,-559.574877498273,379.616823322092,-1671.26904905803,-1040.78889079423,-8.01250514344036,1968.85290195586
-200.786025103459,322.138512159309,-559.574834428293,379.589579536979,-1671.27266234263,-1040.79451079497,-7.98886330092976,1968.85893999411
-200.74033447436,322.134909086847,-559.574527033065,379.562355268893,-1671.27631514703,-1040.80019311012,-7.96523701278934,1968.86504452425
-200.694646037079,322.13132390089,-559.573955346514,379.535150922926,-1671.28000744506,-1040.80593769847,-7.9416264482949,1968.87121550241
-200.648961125425,322.127756243569,-559.573119409845,379.507966903501,-1671.28373921027,-1040.81174451832,-7.91803177660995,1968.87745288424
-200.603281072961,322.124205756976,-559.572019271542,379.48080361436,-1671.28751041595,-1040.81761352755,-7.8944531667839,1968.88375662494
-200.557607212968,322.120672083173,-559.570654987366,379.453661458558,-1671.29132103508,-1040.82354468357,-7.87089078775064,1968.8901266792
-200.511940878407,322.117154864206,-559.56902662035,379.426540838456,-1671.29517104036,-1040.82953794337,-7.84734480832833,1968.89656300127
-200.466283401875,322.113653742124,-559.5671342408,379.399442155707,-1671.29906040421,-1040.83559326348,-7.82381539721676,1968.90306554491
-200.420636115574,322.110168358984,-559.564977926297,379.372365811249,-1671.30298909879,-1040.84171059998,-7.80030272299786,1968.9096342634
-200.375000351267,322.106698356873,-559.562557761683,379.345312205299,-1671.30695709594,-1040.84788990852,-7.77680695413237,1968.91626910956
-200.329377440244,322.103243377913,-559.559873839071,379.318281737339,-1671.31096436725,-1040.85413114431,-7.75332825896078,1968.92297003574
-200.28376871328,322.099803064284,-559.556926257833,379.291274806112,-1671.31501088402,-1040.86043426209,-7.72986680570125,1968.92973699381
-200.2381755006,322.096377058228,-559.553715124603,379.26429180961,-1671.31909661725,-1040.86679921619,-7.70642276244726,1968.93656993516
-200.192599131837,322.092965002071,-559.550240553269,379.237333145071,-1671.32322153769,-1040.87322596046,-7.68299629716928,1968.94346881073
-200.147040935998,322.089566538229,-559.546502664973,379.210399208962,-1671.32738561578,-1040.87971444834,-7.6595875777097,1968.95043357097
-200.101502241422,322.086181309228,-559.542501588106,379.183490396977,-1671.3315888217,-1040.88626463281,-7.63619677178494,1968.95746416587
-200.055984375744,322.082808957713,-559.538237458304,379.156607104029,-1671.33583112534,-1040.89287646642,-7.61282404698312,1968.96456054495
-200.010488665858,322.079449126463,-559.533710418445,379.129749724235,-1671.34011249631,-1040.89954990126,-7.58946957076138,1968.97172265724
-199.965016437875,322.076101458405,-559.528920618641,379.102918650918,-1671.34443290395,-1040.906284889,-7.56613351044793,1968.97895045133
-199.919569017087,322.072765596627,-559.523868216241,379.076114276589,-1671.3487923173,-1040.91308138085,-7.54281603323743,1968.98624387532
-199.874147727929,322.069441184391,-559.518553375816,379.049336992946,-1671.35319070514,-1040.91993932758,-7.51951730619157,1968.99360287686
-199.828753893943,322.066127865148,-559.512976269166,379.022587190864,-1671.35762803596,-1040.92685867955,-7.49623749623856,1969.0010274031
-199.783388837735,322.062825282549,-559.507137075305,378.995865260384,-1671.36210427797,-1040.93383938664,-7.47297677017021,1969.00851740075
-199.738053880941,322.059533080461,-559.501035980459,378.969171590711,-1671.36661939912,-1040.94088139831,-7.44973529464102,1969.01607281605
-199.692750344187,322.056250902977,-559.494673178063,378.942506570201,-1671.37117336705,-1040.94798466358,-7.42651323616879,1969.02369359475
-199.647479547052,322.052978394435,-559.488048868752,378.915870586357,-1671.37576614914,-1040.95514913103,-7.40331076113071,1969.03137968216
-199.60224280803,322.049715199426,-559.481163260357,378.889264025819,-1671.3803977125,-1040.9623747488,-7.38012803576478,1969.03913102312
-199.557041444492,322.046460962809,-559.474016567896,378.862687274359,-1671.38506802395,-1040.96966146459,-7.35696522616637,1969.04694756197
-199.511876772646,322.043215329725,-559.466609013574,378.836140716869,-1671.38977705002,-1040.97700922567,-7.33382249828942,1969.05482924263
-199.466750107505,322.039977945612,-559.458940826768,378.809624737361,-1671.39452475698,-1040.98441797886,-7.31070001794235,1969.06277600853
-199.421662762842,322.036748456215,-559.451012244027,378.783139718954,-1671.39931111084,-1040.99188767056,-7.28759795078869,1969.07078780264
-199.376616051157,322.033526507601,-559.442823509062,378.756686043867,-1671.40413607728,-1040.99941824672,-7.26451646234673,1969.07886456746
-199.331611283637,322.030311746171,-559.43437487274,378.730264093414,-1671.40899962176,-1041.00700965285,-7.24145571798664,1969.08700624503
-199.28664977012,322.027103818678,-559.425666593076,378.703874247998,-1671.41390170943,-1041.01466183404,-7.21841588292951,1969.09521277692
-199.241732819055,322.023902372233,-559.416698935224,378.677516887102,-1671.41884230517,-1041.02237473493,-7.19539712224709,1969.10348410426
-199.196861737468,322.020707054325,-559.407472171475,378.65119238928,-1671.4238213736,-1041.03014829974,-7.1723996008583,1969.11182016768
-199.152037830921,322.017517512829,-559.397986581239,378.624901132155,-1671.42883887903,-1041.03798247223,-7.14942348353269,1969.12022090739
-199.107262403475,322.014333396024,-559.388242451049,378.598643492409,-1671.43389478552,-1041.04587719576,-7.12646893488487,1969.12868626309
-199.062536757655,322.011154352603,-559.378240074543,378.572419845779,-1671.43898905687,-1041.05383241323,-7.10353611937371,1969.13721617405
-199.017862194409,322.007980031686,-559.367979752458,378.546230567046,-1671.44412165656,-1041.06184806711,-7.08062520130453,1969.14581057908
-198.973240013074,322.004810082835,-559.357461792625,378.520076030035,-1671.44929254783,-1041.06992409945,-7.05773634482372,1969.15446941652
111.453601196743,346.646713705667,-560.771173493708,364.123398510259,-1672.84884105257,-1032.90959618241,-636.036391280135,1966.0431019936
258.440398448749,358.287789081353,-561.368657137755,441.770958025934,-1673.64915320031,-1026.56736813639,-932.811449762753,1963.40063393353
259.188846704378,358.309550401015,-561.268106339341,442.22685599647,-1673.85098649955,-1022.90227691124,-932.766006773119,1961.65904099457
259.93540107422,358.331100830031,-561.167583095194,442.682268171741,-1674.05241810712,-1019.24422702252,-932.720874379695,1959.92609373135
260.680063655708,358.352441263318,-561.067091963911,443.137188404362,-1674.25344755942,-1015.59321774707,-932.676051166617,1958.20177474091
261.422836570352,358.373572602984,-560.966637461688,443.591610629321,-1674.45407439937,-1011.94924837131,-932.631535719199,1956.48606653662
262.163721963268,358.394495758164,-560.866224062346,444.045528863181,-1674.65429817632,-1008.31231819118,-932.587326623977,1954.77895154835
262.902722002698,358.415211644863,-560.765856197364,444.498937203297,-1674.85411844603,-1004.6824265121,-932.543422468759,1953.08041212283
263.639838879541,358.435721185793,-560.665538255925,444.951829827016,-1675.05353477067,-1001.05957264895,-932.499821842675,1951.39043052379
