J1FrcTrq1,J1FrcTrq2,J1FrcTrq3,J1FrcTrq4,J1FrcTrq5,J1FrcTrq6,J1FrcTrq7,J1FrcTrq8
100.571451505581,1044.27593811189,-6.11370635485135,1049.10764546705,4.06131719046243e-05,-4.61537414933764,-4005.15358260713,4.61537414951633
100.55567366286,1044.26141098903,-6.11079870643539,1049.09167282301,4.13264888265985e-05,-4.60767646830379,-4005.1422923174,4.60767646848912
100.539740933256,1044.24676082851,-6.10784642917376,1049.07556305909,4.20459643919457e-05,-4.59989660622136,-4005.13091360251,4.59989660641353
100.52365288429,1044.23198774658,-6.10484902501882,1049.05931625546,4.27715970090503e-05,-4.59203418200309,-4005.11944674043,4.59203418220228
100.50740908056,1044.21709186143,-6.10180599181147,1049.04293249401,4.35033839494281e-05,-4.58408881176649,-4005.10789201222,4.58408881197292
100.491009083774,1044.20207329322,-6.09871682329023,1049.02641185841,4.42413222572213e-05,-4.57606010885365,-4005.09624970209,4.57606010906752
100.474452452763,1044.18693216407,-6.09558100909642,1049.0097544341,4.49854094313196e-05,-4.56794768384157,-4005.08452009744,4.56794768406308
100.457738743511,1044.17166859815,-6.09239803478091,1048.99296030837,4.57356420611177e-05,-4.55975114455885,-4005.07270348882,4.55975114478822
100.440867509176,1044.15628272165,-6.08916738181098,1048.97602957031,4.64920169633842e-05,-4.55147009610027,-4005.06080016999,4.55147009633773
100.423838300113,1044.1407746628,-6.08588852757718,1048.9589623109,4.72545318643824e-05,-4.54310414083852,-4005.04881043793,4.54310414108428
100.406650663896,1044.12514455196,-6.08256094539978,1048.94175862304,4.80231833535072e-05,-4.53465287844176,-4005.03673459286,4.53465287869605
100.389304145349,1044.10939252157,-6.07918410453691,1048.92441860152,4.8797968247527e-05,-4.52611590588936,-4005.02457293825,4.52611590615241
100.371798286558,1044.09351870621,-6.07575747019153,1048.90694234312,4.95788826810895e-05,-4.51749281748437,-4005.01232578084,4.51749281775643
100.354132626911,1044.07752324263,-6.07228050351796,1048.88932994657,5.03659241530841e-05,-4.50878320487197,-4004.99999343067,4.50878320515328
100.336306703108,1044.06140626977,-6.06875266163009,1048.87158151265,5.1159088343411e-05,-4.49998665705061,-4004.98757620109,4.49998665734142
100.318320049196,1044.04516792878,-6.06517339760853,1048.85369714414,5.19583727509598e-05,-4.49110276039335,-4004.97507440878,4.4911027606939
100.300172196591,1044.02880836304,-6.06154216050965,1048.83567694592,5.27637723735097e-05,-4.48213109866003,-4004.96248837377,4.4821310989706
100.281862674102,1044.01232771821,-6.0578583953713,1048.81752102498,5.35752851646976e-05,-4.47307125301393,-4004.94981841947,4.47307125333477
100.263391007958,1043.99572614222,-6.05412154322255,1048.79922949039,5.43929056675552e-05,-4.46392280203736,-4004.93706487264,4.46392280236875
100.244756721838,1043.97900378535,-6.05033104109108,1048.78080245344,5.52166316083458e-05,-4.45468532175244,-4004.92422806351,4.45468532209465
100.225959336889,1043.96216080021,-6.04648632201184,1048.76224002757,5.60464582122222e-05,-4.44535838563081,-4004.91130832569,4.44535838598412
100.206998371761,1043.94519734177,-6.04258681503468,1048.74354232845,5.68823811590846e-05,-4.43594156461586,-4004.89830599626,4.43594156498056
100.187873342628,1043.92811356741,-6.03863194523406,1048.724709474,5.77243963562069e-05,-4.42643442713779,-4004.88522141576,4.42643442751418
100.168583763219,1043.91090963693,-6.03462113371629,1048.70574158443,5.85724999382364e-05,-4.41683653913071,-4004.87205492822,4.41683653951908
100.149129144843,1043.89358571261,-6.03055379763011,1048.68663878224,5.94266875850735e-05,-4.40714746405047,-4004.85880688117,4.40714746445113
100.129508996418,1043.87614195917,-6.02642935017396,1048.66740119231,6.02869542944973e-05,-4.39736676289112,-4004.8454776257,4.39736676330438
100.109722824498,1043.85857854387,-6.02224720060609,1048.64802894185,6.11532959737815e-05,-4.38749399420453,-4004.8320675164,4.38749399463071
100.089770133302,1043.8408956365,-6.01800675425331,1048.62852216052,6.20257089849474e-05,-4.37752871411658,-4004.81857691148,4.377528714556
100.069650424743,1043.8230934094,-6.01370741252123,1048.60888098037,6.29041867341584e-05,-4.36747047634583,-4004.8050061727,4.36747047679883
100.049363198457,1043.80517203753,-6.00934857290284,1048.58910553596,6.37887251286884e-05,-4.3573188322232,-4004.79135566545,4.35731883269012
100.028907951828,1043.78713169844,-6.00492962898826,1048.56919596434,6.46793198484374e-05,-4.34707333070719,-4004.77762575874,4.34707333118837
100.008284180022,1043.76897257237,-6.00044997047574,1048.54915240508,6.55759652090637e-05,-4.33673351840594,-4004.76381682525,4.33673351890172
99.9874913760174,1043.75069484219,-5.99590898318021,1048.52897500032,6.64786559809727e-05,-4.32629893959393,-4004.74992924132,4.32629894010469
99.9665290306318,1043.73229869353,-5.99130604904445,1048.50866389483,6.73873876166908e-05,-4.31576913623348,-4004.73596338697,4.31576913675959
99.9453966325522,1043.71378431473,-5.9866405461492,1048.48821923597,6.83021537497552e-05,-4.30514364799126,-4004.72191964597,4.30514364853307
99.9240936683673,1043.69515189689,-5.98191184872326,1048.46764117378,6.92229505148134e-05,-4.29442201225891,-4004.70779840579,4.29442201281682
99.9026196225984,1043.67640163393,-5.97711932715453,1048.44692986102,7.01497704085341e-05,-4.28360376417322,-4004.69360005768,4.28360376474762
99.880973977727,1043.65753372258,-5.9722623480005,1048.42608545316,7.10826088834438e-05,-4.27268843663478,-4004.67932499666,4.27268843722606
99.8591562142324,1043.63854836243,-5.96734027399991,1048.40510810844,7.20214600278268e-05,-4.26167556032988,-4004.66497362156,4.26167556093845
99.8371658106187,1043.61944575597,-5.96235246408344,1048.3839979879,7.29663177025941e-05,-4.25056466374974,-4004.65054633501,4.25056466437602
99.8150022434467,1043.60022610857,-5.95729827338451,1048.36275525541,7.39171755412826e-05,-4.23935527321044,-4004.63604354351,4.23935527385484
99.7926649873692,1043.58088962859,-5.95217705325213,1048.34138007774,7.48740285416716e-05,-4.22804691287445,-4004.62146565741,4.22804691353742
99.7701535151616,1043.56143652735,-5.94698815126065,1048.31987262451,7.58368701099243e-05,-4.21663910477173,-4004.60681309094,4.2166391054537
99.7474672977529,1043.54186701917,-5.94173091122389,1048.29823306833,7.6805692515336e-05,-4.20513136881925,-4004.59208626226,4.20513136952067
99.7246058042641,1043.52218132143,-5.93640467320483,1048.27646158475,7.77804903009383e-05,-4.19352322284556,-4004.57728559344,4.19352322356688
99.7015685020376,1043.50237965455,-5.93100877353014,1048.25455835235,7.87612577823893e-05,-4.1818141826094,-4004.56241151052,4.1818141833511
99.6783548566697,1043.48246224208,-5.92554254479994,1048.23252355273,7.97479860921158e-05,-4.17000376181966,-4004.54746444349,4.17000376258222
99.6549643320505,1043.46242931069,-5.92000531590313,1048.21035737059,8.07406688636547e-05,-4.15809147216464,-4004.53244482636,4.15809147294854
99.6313963903925,1043.44228109022,-5.91439641202737,1048.18805999375,8.17393004126643e-05,-4.14607682332667,-4004.51735309715,4.14607682413241
99.607650492269,1043.4220178137,-5.90871515467529,1048.16563161316,8.27438727810659e-05,-4.13395932300841,-4004.50218969793,4.1339593238365
99.5837260966473,1043.4016397174,-5.9029608616739,1048.14307242297,8.37543780107808e-05,-4.12173847695499,-4004.48695507482,4.12173847780594
99.5596226609238,1043.38114704084,-5.89713284719065,1048.12038262055,8.47708097353461e-05,-4.10941378897462,-4004.47164967803,4.10941378984897
99.5353396409603,1043.36054002684,-5.89123042174572,1048.09756240654,8.57931599966832e-05,-4.09698476096503,-4004.45627396189,4.09698476186331
99.5108764911216,1043.33981892153,-5.8852528922264,1048.07461198487,8.68214206093398e-05,-4.08445089293559,-4004.44082838485,4.08445089385836
99.4862326643082,1043.31898397441,-5.87919956189975,1048.0515315628,8.78555842973583e-05,-4.0718116830277,-4004.42531340951,4.07181168397551
99.4614076119956,1043.29803543838,-5.8730697304285,1048.02832135098,8.88956435574073e-05,-4.05906662754398,-4004.40972950266,4.05906662851741
99.4364007842719,1043.27697356975,-5.86686269388368,1048.00498156344,8.99415890671662e-05,-4.04621522096886,-4004.39407713528,4.0462152219685
99.411211629871,1043.25579862828,-5.86057774476009,1047.98151241768,9.09934133233037e-05,-4.0332569559921,-4004.37835678258,4.03325695701854
99.3858395962144,1043.23451087723,-5.85421417199021,1047.95791413467,9.20511074582464e-05,-4.02019132353485,-4004.362568924,4.0201913245887
99.3602841294476,1043.21311058339,-5.84777126096031,1047.93418693893,9.31146632865421e-05,-4.00701781277485,-4004.34671404327,4.00701781385674
99.3345446744786,1043.19159801709,-5.84124829352442,1047.9103310585,9.4184072167991e-05,-3.99373591117046,-4004.33079262839,3.99373591228103
99.3086206750135,1043.16997345225,-5.8346445480197,1047.88634672504,9.52593247802724e-05,-3.98034510448315,-4004.31480517169,3.98034510562304
99.2825115736003,1043.14823716644,-5.82795929928298,1047.86223417385,9.63404124831868e-05,-3.9668448768083,-4004.29875216983,3.96684487797818
99.2562168116655,1043.12638944085,-5.82119181866516,1047.8379936439,9.74273259544134e-05,-3.95323471059578,-4004.28263412382,3.95323471179633
99.229735829553,1043.10443056039,-5.81434137404879,1047.81362537787,9.85200563263788e-05,-3.93951408667942,-4004.26645153908,3.93951408791133
99.2030680665652,1043.08236081368,-5.80740722986204,1047.78912962221,9.96185926851467e-05,-3.92568248429973,-4004.25020492542,3.92568248556369
99.1762129610031,1043.06018049311,-5.80038864709749,1047.76450662713,0.000100722927300012,-3.91173938113297,-4004.23389479707,3.91173938242973
99.1491699502059,1043.03788989486,-5.79328488332693,1047.73975664672,0.000101833049484412,-3.89768425331704,-4004.21752167273,3.89768425464731
99.1219384705936,1043.01548931893,-5.7860951927191,1047.7148799389,0.000102948948779158,-3.88351657547616,-4004.20108607558,3.88351657684071
99.094517957705,1042.99297906921,-5.77881882605632,1047.68987676552,0.000104070615634555,-3.86923582075065,-4004.18458853328,3.86923582215024
99.0669078462444,1042.97035945347,-5.77145503075238,1047.66474739237,0.000105198040046162,-3.85484146082285,-4004.16802957803,3.85484146225827
99.0391075701167,1042.94763078341,-5.76400305086928,1047.63949208924,0.000106331210190547,-3.8403329659443,-4004.15140974658,3.84033296741635
99.0111165624783,1042.92479337471,-5.75646212713606,1047.61411112997,0.000107470117882258,-3.82570980496621,-4004.13472958023,3.82570980647571
98.9829342557679,1042.90184754705,-5.7488314969646,1047.58860479242,0.000108614749478875,-3.81097144536045,-4004.1179896249,3.81097144690824
98.9545600817655,1042.87879362416,-5.74111039447205,1047.56297335862,0.000109765095203329,-3.79611735325955,-4004.10119043111,3.79611735484648
98.9259934716182,1042.85563193383,-5.73329805049386,1047.53721711473,0.000110921145051179,-3.78114699347179,-4004.08433255403,3.78114699509875
98.8972338558954,1042.83236280798,-5.72539369260612,1047.51133635108,0.000112082885380005,-3.76605982951924,-4004.06741655349,3.7660598311871
98.8682806646314,1042.80898658265,-5.71739654514523,1047.48533136227,0.000113250307094859,-3.75085532366529,-4004.05044299401,3.75085532537499
98.8391333273649,1042.7855035981,-5.70930582922323,1047.45920244716,0.000114423396780694,-3.73553293693999,-4004.03341244482,3.73553293869245
98.8097912731874,1042.76191419877,-5.70112076275097,1047.43294990894,0.000115602142841453,-3.72009212917317,-4004.01632547989,3.72009213096934
98.7802539307889,1042.73821873339,-5.69284056045576,1047.40657405514,0.000116786533681079,-3.7045323590238,-4003.99918267795,3.70453236086467
98.7505207285001,1042.71441755497,-5.68446443390214,1047.38007519771,0.000117976556339272,-3.68885308400866,-4003.98198462252,3.68885308589521
98.7205910943418,1042.69051102084,-5.67599159151197,1047.35345365303,0.000119172199674722,-3.67305376053423,-4003.96473190191,3.6730537624675
98.6904644560669,1042.66649949271,-5.66742123858435,1047.32670974197,0.000120373449362887,-3.65713384392484,-4003.94742510928,3.65713384590587
98.6601402412115,1042.64238333668,-5.65875257731692,1047.29984378993,0.000121580294489831,-3.6410927884566,-4003.93006484262,3.64109279048646
98.6296178771377,1042.6181629233,-5.64998480682759,1047.27285612688,0.000122792720048892,-3.62493004738667,-4003.91265170483,3.62493004946644
98.5988967910835,1042.59383862758,-5.64111712317333,1047.24574708739,0.000124010713307143,-3.60864507298413,-4003.89518630369,3.60864507511494
98.5679764102092,1042.56941082907,-5.63214871937383,1047.2185170107,0.000125234262441154,-3.59223731656311,-4003.87766925191,3.5922373187461
98.5368561616461,1042.54487991185,-5.62307878543362,1047.19116624073,0.000126463351762141,-3.57570622851381,-4003.86010116716,3.57570623075015
98.5055354725428,1042.52024626458,-5.6139065083611,1047.16369512617,0.000127697968537177,-3.55905125833442,-4003.84248267207,3.55905126062531
98.4740137701166,1042.49551028057,-5.60463107219492,1047.13610402046,0.000128938098669096,-3.54227185466448,-4003.82481439427,3.54227185701114
98.4422904817009,1042.47067235779,-5.59525165802329,1047.10839328189,0.000130183727833355,-3.52536746531598,-4003.80709696643,3.52536746771967
98.4103650347953,1042.44573289888,-5.58576744400806,1047.0805632736,0.000131434841250666,-3.50833753730853,-4003.78933102625,3.50833753977054
98.378236857115,1042.42069231126,-5.57617760540856,1047.05261436367,0.000132691424596487,-3.49118151690027,-4003.77151721649,3.49118151942191
98.3459053766411,1042.39555100709,-5.56648131460426,1047.02454692511,0.000133953463773651,-3.47389884962388,-4003.75365618501,3.4738988522065
98.3133700216712,1042.37030940338,-5.55667774111751,1046.99636133595,0.000135220941729131,-3.456488980318,-4003.7357485848,3.45648898296298
98.2806302208705,1042.34496792196,-5.54676605163979,1046.96805797925,0.000136493844820507,-3.43895135316268,-4003.71779507397,3.43895135587144
98.2476854033241,1042.31952698957,-5.53674541005368,1046.93963724317,0.000137772157586369,-3.42128541171382,-4003.69979631582,3.42128541448781
98.2145349985841,1042.29398703787,-5.52661497745947,1046.911099521,0.000139055863201065,-3.40349059893606,-4003.6817529788,3.40349060177675
98.1811784367285,1042.26834850349,-5.51637391219778,1046.88244521122,0.000140344946203186,-3.38556635724046,-4003.6636657366,3.38556636014939
98.1476151484089,1042.24261182807,-5.50602136987683,1046.8536747175,0.000141639390903947,-3.36751212851766,-4003.64553526814,3.36751213149638
98.1138445649054,1042.2167774583,-5.49555650339686,1046.8247884488,0.00014293918002295,-3.34932735417385,-4003.62736225759,3.34932735722396
98.0798661181784,1042.19084584593,-5.4849784629756,1046.79578681939,0.000144244298098783,-3.33101147516777,-4003.60914739441,3.33101147829091
98.0456792409236,1042.16481744786,-5.47428639617512,1046.76667024889,0.000145554726941555,-3.31256393204399,-4003.59089137337,3.31256393524184
98.0112833666254,1042.13869272613,-5.46347944792751,1046.73743916233,0.000146870450180359,-3.29398416497236,-4003.57259489456,3.29398416824665
97.9766779296111,1042.11247214799,-5.45255676056151,1046.70809399017,0.000148191451216917,-3.27527161378248,-4003.55425866343,3.27527161713498
97.941862365106,1042.08615618593,-5.44151747382968,1046.67863516837,0.000149517710951841,-3.25642571800165,-4003.53588339079,3.25642572143418
97.9068361092884,1042.05974531771,-5.43036072493625,1046.64906313842,0.000150849212559478,-3.23744591689206,-4003.51746979287,3.23744592040648
97.8715985993458,1042.03324002641,-5.41908564856358,1046.61937834742,0.000152185938304683,-3.21833164948794,-4003.49901859132,3.21833165308616
97.8361492735307,1042.00664080048,-5.40769137690094,1046.58958124805,0.000153527868405945,-3.19908235463311,-4003.48053051322,3.1990823583171
97.8004875712143,1041.97994813374,-5.39617703967153,1046.5596722987,0.000154874986037612,-3.17969747102018,-4003.46200629115,3.17969747479196
