J4FrcTrq1,J4FrcTrq2,J4FrcTrq3,J4FrcTrq4,J4FrcTrq5,J4FrcTrq6,J4FrcTrq7,J4FrcTrq8
98.8537030449815,274.112642846261,-2.29182597524206,291.392854363087,586.033256195745,-213.916714765742,-0.000295954393561865,623.855222165813
98.2737294480424,274.302431510097,-2.27421886291677,291.37527319932,586.455523160335,-212.643781837738,-0.00029425088858287,623.816846998795
97.6951601872029,274.490367719568,-2.25667479313674,291.357694758225,586.873747990122,-211.373945832021,-0.000292549584915924,623.778599389696
97.1180021130701,274.676462471647,-2.23919377847345,291.340119740438,587.287954453322,-210.107221555169,-0.000290850532344927,623.740479683338
96.542262013927,274.860726748757,-2.22177583014558,291.322548841693,587.698166286703,-208.843623679057,-0.000289153780204582,623.702488217061
95.9679466160652,275.043171518453,-2.20442095803196,291.304982752841,588.104407194895,-207.583166741576,-0.000287459377201399,623.664625320789
95.3950625841125,275.223807733103,-2.18712917068438,291.287422159857,588.506700849712,-206.325865147341,-0.000285767371634993,623.626891317084
94.8236165213676,275.402646329582,-2.16990047534051,291.269867743864,588.905070889473,-205.071733168411,-0.000284077811761457,623.58928652121
94.2536149701333,275.579698228955,-2.15273487793678,291.252320181144,589.299540918332,-203.820784945014,-0.000282390744912375,623.551811241182
93.6850644120489,275.754974336172,-2.13563238312114,291.234780143156,589.690134505614,-202.573034486264,-0.000280706218494547,623.514465777837
93.1179712684228,275.928485539764,-2.11859299426581,291.21724829655,590.076875185151,-201.328495670877,-0.00027902427893009,623.477250424882
92.5523419005592,276.100242711543,-2.1016167134799,291.199725303186,590.459786454645,-200.08718224788,-0.000277344972546251,623.440165468958
91.9881826101008,276.270256706299,-2.08470354162226,291.182211820148,590.838891775004,-198.849107837353,-0.000275668345186802,623.403211189697
91.4254996393542,276.438538361504,-2.06785347831403,291.16470849976,591.214214569712,-197.614285931127,-0.000273994442222175,623.366387859781
90.8642991716219,276.605098497025,-2.05106652195113,291.147215989607,591.585778224194,-196.382729893507,-0.000272323308785405,623.329695744998
90.3045873315432,276.769947914822,-2.03434266971712,291.129734932545,591.95360608518,-195.154452962007,-0.000270654989338148,623.293135104301
89.7463701854178,276.933097398671,-2.01768191759541,291.112265966722,592.317721460091,-193.929468248046,-0.000268989528280805,623.256706189868
89.1896537415419,277.094557713869,-2.00108426038187,291.094809725596,592.678147616416,-192.707788737681,-0.000267326969007498,623.220409247156
88.6344439505431,277.254339606959,-1.98454969169734,291.077366837947,593.034907781103,-191.489427292326,-0.00026566735517361,623.184244514962
88.0807467057075,277.412453805444,-1.96807820399985,291.059937927899,593.388025139956,-190.27439664946,-0.00026401072954349,623.148212225481
87.528567843317,277.568911017513,-1.95166978859717,291.042523614936,593.737522837028,-189.062709423355,-0.000262357134700325,623.112312604357
86.9779131429801,277.723721931765,-1.93532443565904,291.025124513915,594.083423974032,-187.854378105795,-0.00026070661276445,623.076545870749
86.4287883279663,277.876897216934,-1.9190421342295,291.007741235093,594.425751609752,-186.649415066794,-0.00025905920573191,623.040912237387
85.8811990655307,278.028447521625,-1.90282287223898,290.990374384133,594.764528759459,-185.447832555299,-0.00025741495453166,623.005411910619
85.3351509672531,278.178383474041,-1.88666663651666,290.973024562131,595.099778394335,-184.249642699927,-0.000255773900243506,622.970045090483
84.7906495893715,278.326715681722,-1.87057341280266,290.955692365628,595.431523440898,-183.054857509679,-0.000254136083291723,622.934811970753
84.2477004331043,278.473454731283,-1.85454318575995,290.93837838663,595.759786780438,-181.86348887464,-0.000252501544149492,622.899712739
83.7063089449898,278.618611188152,-1.83857593898655,290.921083212627,596.084591248457,-180.675548566712,-0.0002508703221836,622.864747576649
83.1664805172174,278.762195596313,-1.82267165502768,290.90380742661,596.405959634112,-179.491048240333,-0.000249242457053656,622.829916659034
82.6282204879541,278.904218478057,-1.80683031538756,290.886551607086,596.723914679664,-178.309999433178,-0.000247617987721882,622.795220155456
82.0915341416741,279.044690333724,-1.79105190054129,290.869316328102,597.038479079938,-177.132413566872,-0.000245996952554756,622.760658229235
81.5564267094978,279.183621641454,-1.77533638994707,290.852102159259,597.349675481777,-175.958301947727,-0.000244379389814031,622.726231037775
81.0229033695137,279.321022856944,-1.7596837620578,290.834909665733,597.657526483515,-174.787675767432,-0.000242765337515133,622.691938732608
80.4909692471094,279.4569044132,-1.74409399433292,290.817739408289,597.962054634446,-173.620546103773,-0.000241154833053397,622.657781459463
79.9606294153098,279.591276720297,-1.72856706325042,290.800591943308,598.263282434295,-172.456923921361,-0.000239547913399252,622.62375935831
79.4318888950922,279.724150165137,-1.7131029443182,290.783467822795,598.561232332709,-171.296820072315,-0.00023794461525295,622.589872563422
78.9047526557241,279.855535111215,-1.697701612086,290.766367594406,598.855926728743,-170.14024529699,-0.000236344975087899,622.556121203431
78.3792256150951,279.985441898378,-1.68236304015713,290.749291801463,599.147387970343,-168.987210224697,-0.000234749028849124,622.522505401379
77.8553126400352,280.113880842602,-1.6670872011998,290.732240982973,599.435638353855,-167.837725374388,-0.000233156812006974,622.489025274778
77.3330185466477,280.240862235755,-1.65187406695879,290.715215673648,599.720700123524,-166.691801155379,-0.00023156835969998,622.455680935658
76.8123481006404,280.366396345368,-1.63672360826716,290.698216403923,600.002595470996,-165.549447868062,-0.000229983707322301,622.422472490633
76.2933060176485,280.490493414416,-1.62163579505748,290.681243699977,600.281346534839,-164.410675704606,-0.000228402888775764,622.389400040943
75.7758969635593,280.613163661091,-1.60661059637331,290.664298083748,600.556975400057,-163.275494749657,-0.000226825938485581,622.356463682518
75.2601255548412,280.734417278579,-1.59164798038055,290.647380072957,600.829504097613,-162.14391498105,-0.000225252890256655,622.323663506029
74.7459963588727,280.854264434848,-1.57674791437902,290.630490181123,601.098954603957,-161.015946270518,-0.000223683777429817,622.290999596941
74.2335138942599,280.972715272425,-1.56191036481335,290.613628917587,601.365348840559,-159.891598384383,-0.000222118633116525,622.258472035568
73.7226826311678,281.089779908188,-1.54713529728458,290.596796787524,601.628708673449,-158.770880984267,-0.000220557490126255,622.22608089713
73.2135069916447,281.205468433149,-1.53242267656122,290.579994291972,601.889055912752,-157.653803627795,-0.000219000380858786,622.1938262518
72.7059913499393,281.319790912249,-1.51777246659035,290.563221927843,602.146412312247,-156.540375769281,-0.000217447337403004,622.161708164766
72.200140032832,281.432757384148,-1.50318463050885,290.546480187948,602.40079956891,-155.430606760445,-0.000215898391282887,622.129726696275
71.6959573199543,281.544377861022,-1.48865913065442,290.529769561011,602.652239322472,-154.324505851098,-0.000214353573952331,622.097881901695
71.1934474441096,281.654662328358,-1.47419592857656,290.513090531698,602.900753154988,-153.222082189842,-0.000212812916446092,622.066173831564
70.6926145915986,281.763620744755,-1.45979498504765,290.496443580624,603.146362590392,-152.123344824772,-0.000211276449507719,622.034602531641
70.1934629025385,281.871263041728,-1.44545626007379,290.479829184384,603.389089094081,-151.028302704161,-0.000209744203459428,622.003168042964
69.6959964711828,281.977599123505,-1.43117971290573,290.463247815567,603.62895407248,-149.936964677156,-0.000208216208258144,621.971870401897
69.2002193462422,282.082638866841,-1.41696530204968,290.446699942775,603.865978872629,-148.849339494471,-0.000206692493703309,621.940709640186
68.7061355312042,282.186392120819,-1.4028129852781,290.430186030648,604.100184781765,-147.765435809076,-0.000205173089058514,621.909685785009
68.2137489846534,282.288868706667,-1.38872271964056,290.413706539879,604.331593026916,-146.68526217689,-0.000203658023329611,621.878798859032
67.723063620587,282.390078417562,-1.37469446147428,290.397261927234,604.560224774487,-145.608827057465,-0.00020214732555035,621.848048880455
67.2340833087341,282.490031018452,-1.36072816641492,290.380852645576,604.786101129868,-144.536138814671,-0.000200641023791304,621.817435863068
66.7468118748724,282.588736245869,-1.34682378940709,290.36447914388,605.009243137032,-143.467205717387,-0.00019913914624628,621.786959816302
66.2612531011452,282.686203807748,-1.33298128471502,290.348141867258,605.229671778142,-142.402035940181,-0.000197641720631997,621.756620745277
65.777410726373,282.782443383246,-1.31920060593291,290.331841256974,605.447407973169,-141.340637563986,-0.000196148774404492,621.726418650858
65.2952884463761,282.877464622567,-1.30548170599565,290.315577750467,605.6624725795,-140.283018576796,-0.000194660334900509,621.696353529704
64.8148899142838,282.971277146787,-1.29182453718906,290.299351781371,605.874886391565,-139.229186874336,-0.00019317642866612,621.666425374317
64.3362187408448,283.063890547676,-1.27822905116023,290.283163779535,606.084670140463,-138.179150260731,-0.000191697082321751,621.636634173092
63.8592784947511,283.155314387531,-1.26469519892813,290.267014171042,606.291844493584,-137.132916449206,-0.000190222322122957,621.606979910374
63.3840727029367,283.245558199008,-1.25122293089353,290.25090337823,606.496430054252,-136.090493062734,-0.000188752174017232,621.577462566501
62.9106048508999,283.334631484947,-1.23781219684953,290.234831819713,606.698447361357,-135.051887634731,-0.000187286663321129,621.548082117856
62.438878383006,283.422543718216,-1.22446294599155,290.218799910398,606.897916889,-134.017107609708,-0.00018582581594942,621.518838536918
61.9688967028061,283.509304341538,-1.21117512692772,290.20280806151,607.094859046136,-132.986160343966,-0.000184369656205774,621.489731792311
61.5006631733386,283.594922767337,-1.19794868768871,290.186856680609,607.28929417623,-131.95905310624,-0.000182918209301414,621.460761848854
61.0341811174376,283.679408377575,-1.18478357573788,290.17094617161,607.481242556905,-130.935793078372,-0.000181471499393127,621.431928667609
60.5694538180491,283.762770523594,-1.17167973798144,290.155076934805,607.670724399609,-129.916387355991,-0.000180029550843119,621.40323220593
60.1064845185286,283.845018525959,-1.15863712077821,290.139249366883,607.857759849268,-128.900842949158,-0.000178592387425208,621.374672417515
59.6452764229493,283.926161674306,-1.14565566994951,290.123463860947,608.042368983962,-127.88916678303,-0.00017716003250956,621.346249252449
59.1858326964149,284.00620922719,-1.13273533078934,290.107720806542,608.224571814587,-126.881365698538,-0.000175732509598653,621.317962657257
58.7281564653532,284.08517041193,-1.11987604807378,290.092020589665,608.40438828454,-125.87744645302,-0.000174309841665138,621.289812574952
58.2722508178249,284.163054424468,-1.10707776607105,290.076363592794,608.58183826939,-124.877415720891,-0.000172892051253676,621.261798945081
57.8181188038287,284.239870429215,-1.09434042855111,290.060750194904,608.75694157656,-123.8812800943,-0.000171479161058696,621.233921703773
57.3657634355999,284.315627558909,-1.08166397879543,290.045180771489,608.929717945019,-122.889046083775,-0.000170071193124594,621.206180783789
56.9151876879102,284.390334914472,-1.06904835960644,290.029655694579,609.100187044972,-121.900720118874,-0.000168668169203856,621.178576114566
56.4663944983744,284.464001564869,-1.05649351331738,290.014175332765,609.268368477547,-120.916308548844,-0.000167270111149725,621.151107622269
56.0193867677451,284.536636546965,-1.04399938180166,289.998740051218,609.4342817745,-119.935817643262,-0.000165877040099766,621.123775229831
55.5741673602083,284.608248865391,-1.03156590648228,289.983350211705,609.597946397915,-118.959253592669,-0.000164488977229871,621.096578857008
55.1307391036871,284.678847492405,-1.01919302834143,289.968006172617,609.75938173991,-117.986622509231,-0.000163105943517955,621.069518420421
54.6891047901383,284.74844136776,-1.00688068792992,289.952708288982,609.918607122342,-117.017930427379,-0.000161727959219926,621.042593833599
54.2492671758419,284.817039398569,-0.994628825376279,289.937456912489,610.075641796526,-116.053183304433,-0.000160355044921096,621.015805007034
53.8112289817043,284.884650459171,-0.982437380396358,289.922252391509,610.230504942946,-115.092387021257,-0.000158987220444107,620.989151848221
53.3749928935463,284.951283391011,-0.970306292302348,289.907095071111,610.383215670978,-114.135547382885,-0.000157624505627896,620.962634261704
52.9405615623977,285.016947002501,-0.958235500012088,289.891985293089,610.533793018616,-113.182670119155,-0.000156266920113279,620.936252149123
52.507937604791,285.0816500689,-0.946224942058211,289.876923395974,610.682255952192,-112.233760885342,-0.000154914482956292,620.910005409259
52.0771236030528,285.14540133219,-0.934274556597313,289.861909715063,610.828623366113,-111.288825262793,-0.000153567213291683,620.883893938081
