J5FrcTrq1,J5FrcTrq2,J5FrcTrq3,J5FrcTrq4,J5FrcTrq5,J5FrcTrq6,J5FrcTrq7,J5FrcTrq8
11.1205823553569,-0.144962895108299,0.0409301486583953,11.1215271506765,8.99722438205686e-05,-172.395393500348,-20.2956254880892,172.395393500372
11.1132068307134,-0.144950149748712,0.0405973816715118,11.1141520867823,8.89261253860241e-05,-172.402644991462,-20.1175996180643,172.402644991485
11.1058623965248,-0.144937478159738,0.0402665600258969,11.106808112285,8.7885893442774e-05,-172.409632968323,-19.9406010222866,172.409632968346
11.0985492817305,-0.144924880381114,0.0399376839928153,11.0994954560986,8.68515562970629e-05,-172.41636132062,-19.764630336824,172.416361320642
11.0912677136415,-0.144912356451874,0.0396107538419648,11.0922143455091,8.58231218714423e-05,-172.422833915996,-19.5896881865409,172.422833916017
11.0840179179452,-0.144899906410339,0.0392857698414936,11.0849650061788,8.48005980387256e-05,-172.429054600025,-19.4157751852306,172.429054600045
11.0768001187093,-0.144887530294144,0.0389627322579797,11.0777476621502,8.37839923448769e-05,-172.435027196179,-19.2428919357485,172.4350271962
11.0696145383857,-0.144875228140212,0.0386416413564579,11.0705625358502,8.27733125561281e-05,-172.440755505803,-19.071039030135,172.440755505823
11.0624613978152,-0.144862999984806,0.0383224974003872,11.0634098480946,8.17685659555423e-05,-172.44624330808,-18.9002170497537,172.4462433081
11.0553409162309,-0.144850845863498,0.038005300651674,11.0562898180916,8.07697599611856e-05,-172.451494360011,-18.7304265654103,172.45149436003
11.048253311263,-0.144838765811207,0.0376900513706518,11.0492026634466,7.97769016358529e-05,-172.456512396381,-18.5616681374848,172.4565123964
11.0411987989427,-0.144826759862187,0.0373767498160959,11.0421486001659,7.87899981204987e-05,-172.461301129738,-18.3939423160597,172.461301129755
11.034177593706,-0.144814828050051,0.0370653962452063,11.0351278426608,7.78090562079115e-05,-172.46586425036,-18.2272496410412,172.465864250378
11.0271899083986,-0.144802970407765,0.03675599091362,11.0281406037522,7.68340827406178e-05,-172.470205426238,-18.0615906422891,172.470205426255
11.0202359542792,-0.144791186967665,0.0364485340754037,11.0211870946741,7.58650843479813e-05,-172.474328303043,-17.8969658397391,172.474328303059
11.0133159410238,-0.144779477761466,0.0361430259830489,11.0142675250781,7.49020675172574e-05,-172.478236504103,-17.7333757435262,172.478236504119
11.0064300767304,-0.144767842820256,0.0358394668874811,11.0073821030375,7.3945038735701e-05,-172.481933630381,-17.5708208541081,172.481933630396
10.9995785679221,-0.144756282174526,0.0355378570380448,11.000531035051,7.29940041637178e-05,-172.485423260449,-17.4093016623895,172.485423260465
10.992761619552,-0.144744795854157,0.0352381966825166,10.9937145260473,7.20489700754001e-05,-172.488708950467,-17.24881864984,172.488708950482
10.9859794350069,-0.144733383888448,0.0349404860670868,10.9869327793887,7.11099423753581e-05,-172.491794234155,-17.0893722886184,172.491794234169
10.9792322161113,-0.144722046306098,0.0346447254363827,10.9801859968756,7.0176927138732e-05,-172.494682622775,-16.9309630416902,172.494682622789
10.9725201631318,-0.144710783135243,0.03435091503344,10.9734743787503,6.92499300356531e-05,-172.497377605107,-16.7735913629498,172.497377605121
10.9658434747805,-0.14469959440344,0.0340590550997227,10.9667981237008,6.83289568428336e-05,-172.499882647429,-16.6172576973352,172.499882647442
10.9592023482199,-0.144688480137688,0.0337691458751087,10.9601574288654,6.74140130954015e-05,-172.502201193492,-16.4619624809496,172.502201193505
10.9525969790661,-0.14467744036443,0.0334811875978985,10.9535524898363,6.65051042645359e-05,-172.504336664504,-16.307706141176,172.504336664517
10.9460275613934,-0.144666475109562,0.0331951805048057,10.9469835006638,6.56022357006236e-05,-172.506292459105,-16.1544890967951,172.506292459117
10.9394942877379,-0.144655584398439,0.0329111248309642,10.9404506538601,6.47054127043134e-05,-172.50807195335,-16.0023117581,172.508071953362
10.9329973491016,-0.14464476825589,0.0326290208099179,10.9339541404035,6.38146403062478e-05,-172.509678500688,-15.8511745270109,172.5096785007
10.9265369349566,-0.144634026706211,0.0323488686736303,10.9274941497423,6.2929923679178e-05,-172.511115431943,-15.7010777971912,172.511115431955
10.9201132332487,-0.144623359773183,0.0320706686524748,10.9210708697987,6.20512676974272e-05,-172.512386055298,-15.5520219541559,172.512386055309
10.9137264304017,-0.144612767480083,0.031794420975232,10.9146844869729,6.11786771074208e-05,-172.513493656269,-15.4040073753922,172.51349365628
10.9073767113209,-0.144602249849676,0.0315201258691053,10.9083351861467,6.03121567905873e-05,-172.514441497696,-15.2570344304629,172.514441497707
10.9010642593974,-0.14459180690424,0.0312477835596954,10.9020231506879,5.94517112091353e-05,-172.515232819719,-15.1111034811223,172.51523281973
10.8947892565119,-0.144581438665556,0.0309773942710235,10.8957485624538,5.85973450100141e-05,-172.515870839765,-14.9662148814266,172.515870839775
10.8885518830385,-0.144571145154929,0.0307089582255109,10.8895116017952,5.77490625701671e-05,-172.516358752525,-14.8223689778402,172.516358752535
10.8823523178488,-0.144560926393186,0.0304424756439927,10.8833124475607,5.69068682878537e-05,-172.516699729946,-14.6795661093496,172.516699729955
10.8761907383154,-0.144550782400694,0.0301779467457032,10.8771512770996,5.60707663339599e-05,-172.516896921207,-14.5378066075644,172.516896921216
10.8700673203161,-0.144540713197347,0.0299153717482896,10.871028266267,5.5240760872266e-05,-172.516953452707,-14.3970907968322,172.516953452716
10.8639822382375,-0.144530718802593,0.0296547508678051,10.8649435894264,5.44168560381308e-05,-172.516872428049,-14.2574189943398,172.516872428058
10.857935664979,-0.144520799235437,0.0293960843186971,10.8588974194545,5.35990556755905e-05,-172.516656928025,-14.1187915102198,172.516656928034
10.8519277719564,-0.144510954514438,0.0291393723138257,10.8528899277443,5.2787363706841e-05,-172.5163100106,-13.9812086476588,172.516310010608
10.845958729106,-0.144501184657718,0.0288846150644544,10.8469212842096,5.1981783968813e-05,-172.515834710899,-13.8446707029975,172.515834710907
10.8400287048879,-0.14449148968298,0.0286318127802417,10.8409916572878,5.11823201350126e-05,-172.51523404119,-13.7091779658353,172.515234041198
10.8341378662901,-0.144481869607501,0.0283809656692548,10.8351012139447,5.03889758718401e-05,-172.514510990875,-13.5747307191345,172.514510990882
10.8282863788323,-0.144472324448151,0.0281320739379555,10.8292501196776,4.96017546680605e-05,-172.513668526472,-13.441329239321,172.513668526479
10.8224744065693,-0.144462854221389,0.0278851377912072,10.823438538519,4.88206599342789e-05,-172.512709591603,-13.3089737963859,172.51270959161
10.816702112095,-0.144453458943272,0.0276401574322764,10.8176666330406,4.80456951379438e-05,-172.511637106983,-13.1776646539847,172.51163710699
10.8109696565457,-0.144444138629466,0.027397133062822,10.8119345643569,4.72768634693921e-05,-172.510453970405,-13.0474020695381,172.510453970411
10.8052771996043,-0.144434893295242,0.0271560648829106,10.8062424921288,4.65141683108072e-05,-172.509163056728,-12.9181862943302,172.509163056734
10.7996248995035,-0.144425722955507,0.0269169530909913,10.8005905745671,4.5757612618047e-05,-172.507767217867,-12.7900175736074,172.507767217873
10.7940129130297,-0.144416627624773,0.0266797978839232,10.7949789684365,4.5007199510394e-05,-172.506269282778,-12.6628961466748,172.506269282783
10.7884413955264,-0.144407607317192,0.0264445994569579,10.789407829059,4.42629320360766e-05,-172.504672057449,-12.536822246992,172.504672057455
10.7829105008979,-0.144398662046551,0.0262113580037414,10.7838773103172,4.35248131012145e-05,-172.50297832489,-12.4117961022708,172.502978324896
10.7774203816127,-0.144389791826289,0.0259800737163112,10.7783875646585,4.27928454485027e-05,-172.501190845118,-12.2878179345687,172.501190845123
10.7719711887076,-0.144380996669482,0.0257507467851064,10.7729387430982,4.20670319272176e-05,-172.499312355148,-12.164887960383,172.499312355153
10.7665630717904,-0.144372276588866,0.0255233773989586,10.767530995223,4.13473752871596e-05,-172.497345568986,-12.0430063907454,172.497345568991
10.761196179044,-0.144363631596846,0.0252979657450846,10.7621644691948,4.06338779939119e-05,-172.495293177615,-11.9221734313119,172.49529317762
10.7558706572298,-0.144355061705479,0.0250745120091098,10.756839311754,3.99265428185913e-05,-172.493157848985,-11.8023892824599,172.493157848989
10.7505866516909,-0.144346566926511,0.0248530163750348,10.751555668223,3.92253720846725e-05,-172.490942228006,-11.6836541393716,172.49094222801
10.745344306356,-0.144338147271355,0.0246334790252655,10.7463136825097,3.8530368328793e-05,-172.488648936537,-11.5659681921313,172.488648936542
10.7401437637423,-0.144329802751114,0.0244159001405938,10.7411134971107,3.78415339099547e-05,-172.486280573378,-11.4493316258117,172.486280573382
10.7349851649592,-0.144321533376588,0.0242002799001967,10.7359552531151,3.71588710237347e-05,-172.48383971426,-11.3337446205618,172.483839714264
10.7298686497119,-0.144313339158256,0.0239866184816596,10.7308390902077,3.64823821072946e-05,-172.481328911836,-11.2192073516975,172.48132891184
10.7247943563041,-0.144305220106315,0.0237749160609391,10.7257651466719,3.5812069199892e-05,-172.478750695675,-11.1057199897854,172.478750695678
10.719762421642,-0.144297176230664,0.0235651728123911,10.720733559394,3.51479344544714e-05,-172.47610757225,-10.9932827007332,172.476107572254
10.7147729812374,-0.144289207540912,0.0233573889087595,10.7157444638656,3.44899799600284e-05,-172.473402024935,-10.8818956458702,172.473402024938
10.7098261692106,-0.14428131404639,0.0231515645211773,10.7107979941875,3.38382076847665e-05,-172.470636513992,-10.7715589820378,172.470636513996
10.7049221182944,-0.14427349575615,0.0229476998191662,10.7058942830726,3.31926196324162e-05,-172.467813476569,-10.6622728616677,172.467813476572
10.7000609598368,-0.144265752678975,0.0227457949706342,10.7010334618494,3.25532176574939e-05,-172.464935326686,-10.5540374328704,172.464935326689
10.6952428238042,-0.144258084823382,0.0225458501418822,10.6962156604648,3.19200036429379e-05,-172.462004455235,-10.4468528395137,172.462004455238
10.6904678387851,-0.144250492197628,0.0223478654975911,10.6914410074881,3.12929792940508e-05,-172.459023229968,-10.3407192213067,172.459023229971
10.6857361319927,-0.144242974809713,0.0221518412008367,10.6867096301133,3.06721464298221e-05,-172.455993995494,-10.2356367138793,172.455993995496
10.6810478292683,-0.144235532667387,0.0219577774130781,10.6820216541627,3.00575067271325e-05,-172.452919073267,-10.131605448863,172.45291907327
10.6764030550845,-0.144228165778158,0.0217656742941609,10.67737720409,2.94490618131249e-05,-172.449800761587,-10.0286255539694,172.449800761589
10.6718019325483,-0.144220874149295,0.0215755320023151,10.6727764029835,2.88468132012554e-05,-172.446641335588,-9.92669715307038,172.446641335591
10.6672445834039,-0.144213657787824,0.0213873506941629,10.6682193725688,2.8250762539983e-05,-172.443443047236,-9.82582036627316,172.443443047238
10.662731128036,-0.144206516700554,0.021201130524705,10.6637062332121,2.76609112148662e-05,-172.44020812532,-9.72599531000033,172.440208125322
10.6582616854729,-0.144199450894051,0.0210168716473362,10.6592371039235,2.70772608104153e-05,-172.436938775448,-9.62722209706305,172.43693877545
10.6538363733893,-0.144192460374679,0.0208345742138265,10.6548121023593,2.64998126269234e-05,-172.433637180042,-9.52950083673787,172.433637180044
10.6494553081092,-0.144185545148583,0.0206542383743351,10.6504313448257,2.59285679646837e-05,-172.430305498333,-9.43283163484236,172.430305498335
10.6451186046092,-0.144178705221686,0.0204758642774092,10.6460949462813,2.53635282376763e-05,-172.426945866353,-9.33721459380514,172.426945866355
10.6408263765211,-0.144171940599713,0.0202994520699771,10.6418030203403,2.48046946822456e-05,-172.423560396936,-9.24264981274455,172.423560396938
10.636578736135,-0.144165251288189,0.0201250018973521,10.6375556792751,2.42520685489467e-05,-172.420151179705,-9.14913738753487,172.420151179707
10.6323757944019,-0.144158637292445,0.019952513903229,10.6333530340194,2.37056509533318e-05,-172.416720281076,-9.05667741088126,172.416720281078
10.6282176609369,-0.144152098617611,0.0197819882296901,10.629195194171,2.3165443096218e-05,-172.413269744248,-8.96526997239033,172.413269744249
10.6241044440218,-0.144145635268634,0.0196134250172015,10.6250822679945,2.26314461073684e-05,-172.409801589199,-8.87491515863823,172.4098015892
10.6200362506079,-0.144139247250278,0.0194468244046071,10.6210143624244,2.21036609886482e-05,-172.406317812685,-8.78561305324113,172.406317812686
10.6160131863189,-0.144132934567126,0.0192821865291432,10.6169915830674,2.15820888911367e-05,-172.402820388232,-8.69736373692247,172.402820388234
10.6120353554533,-0.144126697223596,0.0191195115264164,10.6130140342055,2.10667306319579e-05,-172.399311266138,-8.61016728758133,172.399311266139
10.6081028609875,-0.14412053522392,0.0189587995304294,10.6090818187987,2.05575873195585e-05,-172.395792373461,-8.52402378035755,172.395792373462
10.6042158045784,-0.144114448572174,0.0188000506735605,10.6051950384874,2.00546598847495e-05,-172.392265614023,-8.43893328769993,172.392265614025
10.6003742865658,-0.144108437272272,0.0186432650865701,10.6013537935953,1.95579491375497e-05,-172.388732868403,-8.3548958794293,172.388732868404
10.5965784059752,-0.144102501327972,0.0184884428985995,10.5975581831321,1.90674559163995e-05,-172.385195993932,-8.2719116228034,172.385195993933
10.5928282605205,-0.144096640742867,0.0183355842371818,10.5938083047956,1.85831812089532e-05,-172.381656824694,-8.18998058258008,172.381656824695
10.5891239466065,-0.144090855520417,0.0181846892282192,10.590104254975,1.81051256546993e-05,-172.37811717152,-8.10910282108129,172.378117171521
10.5854655593311,-0.144085145663924,0.0180357579960036,10.5864461287528,1.76332900707621e-05,-172.374578821986,-8.02927839825237,172.374578821987
10.5818531924884,-0.14407951117655,0.0178887906632095,10.5828340199078,1.71676752884764e-05,-172.37104354041,-7.95050737172637,172.371043540411
10.5782869385708,-0.144073952061329,0.0177437873508851,10.5792680209172,1.67082818549602e-05,-172.367513067849,-7.87278979688143,172.36751306785
10.5747668887716,-0.144068468321146,0.0176007481784695,10.5757482229592,1.62551105731268e-05,-172.363989122096,-7.79612572690262,172.363989122097
10.5712931329871,-0.144063059958774,0.017459673263774,10.5722747159155,1.58081619829886e-05,-172.360473397679,-7.72051521283807,172.360473397679
10.5678657598197,-0.144057726976837,0.0173205627230033,10.5688475883737,1.53674368803536e-05,-172.356967565856,-7.64595830366062,172.356967565857
10.5644848565795,-0.144052469377858,0.0171834166707288,10.5654669276294,1.49329357057582e-05,-172.353473274616,-7.57245504632065,172.353473274617
